PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
6.280359109304224,0.41531979825879306,-7.1728739199286515,-2.6109972315570316,1.1414174757246653,0.05144784209042715,-0.02442722982773053,2.4823741285352776,2.7575781390284524,1.8197020946353624,0.15029079086031716,0.16750470273446777,0.7772924156963772,-0.19023728496750705,0.7030562664346856,0.06269776368258305,-0.5304536299899185,-0.48770475190142176,-1.5306457761142582,-0.2747682291278418,-0.3209107591334727,0.48842271535269743,-0.4596747466740337,-1.168242564103054,-1.9629559175806093,0.7084268435307732,-0.553311375023613,-0.9962961663966267,-1.05609480489077,-0.40508698155923445,0.0777755335959037,0.03059356357588381,0.0017809211225619371,-0.1654275961943698,0.28699108970297904
-1.999683975125122,0.0007061241479693299,-0.09283937593919649,-0.19730783665442356,-0.07270828766784956,0.7325574321632897,0.06910907162940418,0.3990283311412278,-0.8273879320380761,-0.502770384567077,-0.0733820732221339,-0.22548071236406014,0.98727550762231,0.18615713772714798,-0.5676587678537183,-0.04826309728927312,0.37951620359247845,0.009020151357965965,0.555130038306729,1.2455474455535906,-0.5150241776401757,0.07877921298469295,1.070615421734013,0.09037314179009996,0.17045285047483566,-1.1832297565906786,-0.5831000893743553,0.1577759125221602,0.4654679578965827,-0.04849686477270934,0.2454607541836728,-0.030252153629173738,4.042869601782867e-06,-0.05565746689333402,-0.04250253093891497
8.986907571906796,-0.32727064850752974,-1.058538516641338,-2.0535746052155286,2.0691917732113363,-0.4545865284274683,-0.09638015699105162,-1.158153278504433,0.4297006282526142,1.125764002060554,0.014413205071515073,0.43164440061258946,-1.8146869749059642,0.5956052040824819,-1.757608554367894,0.14760725135181313,-0.9866397008828819,0.47892770417150565,1.4423958829205943,-0.672956941682455,-0.845959682609592,0.04859209984478982,0.2679203530121165,0.20616668681817432,0.1918617892370005,-0.20783986256080514,0.12669041756819438,0.002466646369413455,0.1014645053552378,-0.013121301411178576,-0.04819804028629039,-0.010082129694610946,0.0004399962370744477,-0.310939578855547,0.03942038969744662
10.44959468510593,-0.4273148065842137,-0.7151883933600757,-2.3904643100599823,2.3035434849099126,-0.4498907227952832,-0.11661191571482221,-1.5080778472674816,0.4955953641805893,1.2236272221406448,0.005770862397048751,0.5122299374870287,-2.103474447431665,0.6960807228446136,-2.0907696743510518,0.16083201715317497,-1.0419249789858074,0.5843317144511594,1.9266583092947225,-0.7227961573204976,-0.8764704641897625,0.018528544763990903,0.3129655419390021,0.3252557753261522,0.48240528320628284,-0.2554912367308973,0.23644259698262723,0.2109675300109291,0.3023721233771627,0.011240646279851083,-0.1225882769729059,-0.002676509976968138,0.0004061346082529728,-0.22379190741233915,-0.018741612630730334
9.485206704204218,-0.2758032105424114,-1.7425731888540843,-1.7033471766853632,2.2597299821797407,-0.4063557536281874,-0.1348372320126931,-1.074350378167716,0.8125508531911638,1.6980783316536507,0.07604164232613396,0.5584226828882976,-2.6810251642069414,0.1315141661074938,-1.6931771586078268,0.16176985000831068,-2.075439362911535,4.828278704353057,-3.7272515783230493,5.695363953154564,5.592523924426132,-1.1555850811708464,-0.07018745620328017,1.8089574754757864,-0.12265331852504466,-0.8937602107580611,0.9073537558912739,0.5528476675058493,0.04753743533046275,-0.09504831586121183,-0.35883763595164925,0.006118467911797075,-0.001764727301340872,0.057612819487009435,0.17614050498444084
10.345161342537532,-0.4219778318641872,-0.8241501298166721,-2.762826677327768,2.3066989244094342,-0.017787318520714367,-0.12092978284939673,-1.4650388876763474,0.7976789329293226,1.3251666169133907,0.01530983415429387,0.5248778920944671,-1.9222863004949713,0.6363825768672624,-1.9274090396951138,0.1540464746750263,-0.9868283958212453,0.4147512127635008,1.815956161778969,-0.6320427655001267,-0.7521508724479232,-0.025539184117045886,0.21289963479386334,0.24868412895868292,0.3009315389055301,-0.20690917621877047,0.08190993842717945,0.17555397198865344,0.2355716280838068,0.031856278272219526,0.006159860357140549,-0.0011262937406868526,0.0006210206953464138,-0.13020442223924533,-0.10059874260438251
9.62979414561612,-0.3084288423670607,-1.3969140718953181,-1.5793285335826488,2.310524980748873,-0.37032180871171316,-0.14784983978922336,-1.3600625986935464,0.7809153558721398,1.7497739825703837,0.07305712296572944,0.6055543485674292,-2.9472388247221053,0.12336169227708074,-1.9144479234175775,0.1729105859206187,-2.243749808933415,5.25708060407002,-4.023706657931894,6.340453333615979,6.241304256857083,-1.3275831929958823,-0.024657885953639037,2.141466524691765,0.07238591778571285,-1.0129931194630986,1.0833655805403244,0.759928092538214,0.15093300976525506,-0.1902821303014881,-0.627314694887303,0.014153522410365858,-0.0015775170259803354,0.017459933953372763,0.23336811565983262
6.42407711964109,0.5006200229727692,-8.970530106557394,-2.8528115540602417,-0.015131753237939059,-1.1964891025414597,0.09153209747402981,4.123118309056709,1.3743025177802923,0.5643194977146863,0.13521693506370927,-0.27256993789397344,1.9282051281141526,-0.2899108115686271,1.95310865855324,-0.03806232074404264,0.0916927034485631,-0.011801561891527828,-1.455602821080481,-0.03965894553887537,-0.1661800476883643,0.43918413024759395,-0.4280998345680951,-1.1222298350215305,-0.9758694301433252,0.08685652738114744,-1.1216293292641955,-0.7619823728959424,-0.2464955852633492,0.7240942595945908,1.4912806692166112,-0.08603126438052959,-0.001581535909757741,0.0994220424880539,-0.24998454467364417
1.693369827711225,0.052679460961710896,-1.2056047429656793,0.1455675531991098,-0.8283698295441911,0.49880351126218714,0.11473747169893116,0.9541707914454345,-1.2659245996284971,-0.6702098559174192,0.022268645158720356,-0.2710653249458762,0.1843394925514517,-0.23266888574280037,0.2227473109067772,-0.04573139175999044,0.2559563621568608,-0.5212017028126313,0.41927665598467384,0.32219782455556845,0.010861523017594748,-0.5231619168567627,-0.002344644532851932,0.6125578245583023,0.7437923353161898,0.30784754599802666,-0.4554928530327455,0.09015705546651914,-0.02621990331726754,-0.008420030651327376,0.037431583297941606,-0.005636464166254906,-0.0005263215074376611,0.08849515694202176,-0.006859765832987739
8.429986028467646,-0.1170109335330776,-1.9908877383414068,-2.0352225565805964,1.5950069627117827,1.200273170109022,-0.11615234063548847,-0.6928452164299621,2.154240028230402,1.8989579667430556,0.07725283496704068,0.537282699508575,-1.075257514901622,0.12257472252969821,-1.5708195084019692,0.13376153440356628,-0.8210151779069246,-0.5901176611541382,0.9165934317174865,-0.30483342401773456,-0.47637898976166615,-0.07769854831171015,-0.016777865824085622,-0.2276649600357917,-0.3902754638323045,-0.05592990027049493,0.015044618552422081,-0.11171229395540172,-0.1456579954947815,-0.17200736561303565,-0.1013184585605259,0.030698885977337664,0.0027740829717316563,-0.09162068736004872,-0.017002046059035984
-2.237025806096543,-0.004251951198926567,0.02118939725723501,0.11673929323514366,1.4749415204642544,0.8516241648748063,0.0634726397270152,0.5755144889981498,-0.6455363502358274,-0.8333535586987784,-0.2345345306114368,-0.40837095837929455,3.355069174141351,0.6572619774261156,-1.7339912998548193,-0.1501505528555599,1.3538285398469172,0.865601455295821,1.8581314609940547,3.4610015291689677,-1.2869745945957285,1.3701280088808723,2.825599567525443,-0.35041542504029616,-0.5083713995813638,-0.8064672069288078,-0.7257032873034817,0.5076700457547361,0.3568154366457242,-0.016290644168445688,0.1754598871953371,-0.025332820837654108,0.00014342693831723112,-0.027440065079204757,-0.025070635534705055
-1.9717039676312518,0.001366421264494757,-0.10617829161103008,-0.2315812750460088,-0.25491759013473836,0.71681422612987,0.06975932207040643,0.37647006943719086,-0.8513990388982285,-0.45589555055441233,-0.052735471422163636,-0.2022635162536549,0.7000497254226838,0.127417602554091,-0.42079912512376655,-0.03553757557965693,0.258176175729539,-0.09629033234312416,0.3925765095740785,0.969562954711939,-0.4202825358177239,-0.08028462125744294,0.8484906092449661,0.14289346438995915,0.25303713575884973,-1.2265957929302267,-0.5659809308062652,0.13636373330886029,0.4781153405733342,-0.04631892164064835,0.2569925785628523,-0.031116389784787993,4.881507240006812e-07,-0.05931473474103334,-0.04487399062936025
8.995528489638,-0.2727753473585237,-1.3372180919588084,-1.9106584302907594,2.0040063371690806,-0.5302086038431523,-0.09556246295305632,-1.0780205303739017,0.4802893478857949,1.1197376274702806,0.015468420105132658,0.42137569965030275,-1.7807652440931225,0.6187012389112739,-1.7157497422292776,0.15204902255671252,-1.021593807521579,0.5024752758750941,1.4504348083495189,-0.673725895629495,-0.8714235641749806,0.053072421073111394,0.2387309603844643,0.16867212963342273,0.173541956035732,-0.16132540001622186,0.19013403650687394,0.03630521843907001,0.09780516298051968,-0.15701651042777778,-0.2539587254948255,0.003137759206950433,0.0005553080597330669,-0.5792580880502555,0.174172321337498
-1.906917626677318,0.025718769833658936,-0.27165525432076404,-0.08876586603968477,-0.5422226701203876,1.09625923760301,0.12075491160515134,0.8141720466961475,-1.3791741704898846,-0.48592493474564336,0.007318632171003258,-0.2159438140346913,0.14275120720275708,-0.047620515987950966,-0.22190884820865736,-0.03931892165645289,0.21934233480492085,-0.4422305938449075,0.5541339507034856,0.704163819917804,-0.09871973395897095,-0.4743975839820654,0.34223088704352805,0.9114474438431249,0.6177973995933447,-0.020465759763147684,-0.09858256598601352,0.3210190578726473,0.06571687904009717,0.2393763195055593,0.4921817874329107,-0.03535182911551194,-0.0011794516599809841,0.008105641200733845,-0.09587077883511061
10.270397593705228,-0.46662620956689516,-0.14980540515041793,-2.1892800415470557,2.246987661859077,-0.4591144838419491,-0.11955718041947394,-1.6842071977264856,0.41270736900475596,1.191169719836701,-0.005049771404274381,0.5310140033172595,-2.2370918685329855,0.702977241658647,-2.262698753207284,0.1574982009628582,-1.0008702913000476,0.5477791590419528,2.0769090771574326,-0.7574138561830981,-0.858396827099591,-0.03476604026267554,0.41469095947294143,0.49015506606921305,0.6955001100070421,-0.3108967667243426,0.33966896694014287,0.4286584901501058,0.3576816575140802,-0.24070474999386643,-0.6170815052936679,0.04730406508222524,9.318141651689147e-05,0.20589925501907594,-0.19317611807280738
-1.9311275025574917,0.002799800592654165,-0.12487000401626575,-0.2640232407367366,-0.5176377812047124,0.6832693296726292,0.07061302389796964,0.33275411129581095,-0.9023725381096485,-0.33830201475091126,-0.012444191180538999,-0.15819447239210715,0.23273360178786695,0.022134530912343235,-0.1490486001851043,-0.01259992168406919,0.041532474678981815,-0.27618860428968217,0.1006901714458454,0.47637198548964776,-0.25942631003571653,-0.35382516548272436,0.43073987825421617,0.2225494824595486,0.38886200341463045,-1.2828915665358307,-0.5392225928107195,0.229852948710685,0.495442004965092,-0.005649185754884903,0.2943057076356051,-0.03415463671883983,7.61802007864846e-05,-0.06669517083102579,-0.05030005537828608
-1.3276450363683843,-0.11125862190955225,0.6780552613042297,-0.39508025785964135,0.738281042015652,0.3262021305241382,-0.0007844264348283156,-0.4540807940960137,-0.4531411705225115,0.47072645996001217,0.017505979720171403,0.11474826728020104,-1.043586947649167,0.22430924062407592,-0.6604378454526539,0.0632630274887602,-0.5351029030169991,-0.15510098651097334,-0.5253650883435492,-0.24617509941614557,-0.49204858037617594,-0.11302813722550765,0.20868015215239474,0.3022596608713037,-0.8131797808756693,-0.3158940037669077,-0.37090513376234124,-0.6274737188038552,-0.6969155597246307,-0.3675022180035904,-0.11784532168712594,0.01794041752635974,0.0007224530612347576,0.15646856487190067,0.015317144725631539
10.144304589670947,-0.44507977251965425,-0.4376157679443475,-2.320819617446649,2.273806530591728,-0.4113825741185149,-0.11727051927663104,-1.596091855972212,0.44767795354788226,1.1985979571234846,0.0013669328586733015,0.5156422176857078,-2.141669473043007,0.6972008939370272,-2.1359810661673873,0.16091201225517285,-1.041367069302689,0.5560217256758766,1.9582673418806387,-0.7293599183017383,-0.8674911930245705,-0.010949696659113653,0.35596296230996277,0.3948619833663737,0.5471983996172749,-0.28213465838788326,0.24010646657301768,0.28521212556230513,0.30561978860036826,-0.09344951152108032,-0.29631741444525617,0.026210622155371142,-7.582592375957361e-05,-0.06459469919218636,-0.14605518416898777
2.8298183144507534,0.32034907791197,-5.194122745588799,-1.7842455943590716,-0.6644719984000698,-0.5124196066941383,0.07657987905343475,2.3921497768181568,0.5079299446775075,0.23229471741384566,0.09943871044809025,-0.1911195271862705,1.4937993279371384,-0.2459072659409602,1.5229187264862107,-0.05651603340447619,0.3613055150923463,-0.08971174298968441,-0.015553529987811763,0.0864004256019556,-0.01736903471174004,-0.6106236107774771,0.0507629294398802,-0.1400344089996438,0.9589784234026583,-0.6491604646881185,-0.0011279189361103475,0.47577209335385895,-0.2540158895562073,-0.7131929216195557,-1.466525902737521,0.11321063337711605,-0.0011027866543577187,0.28687764026824536,-0.06550406362793364
-1.9087432160212348,0.024858841781518266,-0.2718926175857475,-0.11613177096174225,-0.5330098093230136,1.1156626663043887,0.12086749951669828,0.8344219862837355,-1.3500597813008344,-0.5737747465322747,-0.011710942391337983,-0.23523170654486156,0.2483879637020538,-0.009363817961404654,-0.33203514192767025,-0.04782316944091325,0.29688193687738235,-0.38884410894730614,0.6608314539549905,0.8817520298163856,-0.14547176115107655,-0.39021176974922994,0.5200238172515259,0.9020256001017335,0.5850579028187347,-0.028921598868489665,-0.1029657105284046,0.1091651818326268,0.06665046938540799,0.1749892800290323,0.45609463969451125,-0.032232281902623255,-0.0013175970957715322,0.011931479216574644,-0.09233509563734736
13.149658870982813,-0.08344167873716844,-5.790480222808,-3.163671283371555,2.7619164454578926,-1.2356878163617315,-0.12976216058001844,0.6963761653602208,1.909381728630224,2.3577390503949824,0.1631630911646475,0.5428786006514051,-1.8307282649705652,0.05030036456963284,-0.8418676942794593,0.15352118991531213,-2.1108993597477017,5.049099575678643,-4.796587854376486,5.799765781172578,5.589834055082094,-0.5482500322384622,-0.503026924255754,1.000204555805219,-1.1556713095754803,-0.4986757711367209,0.24235835586817206,-0.5259603684496355,-0.2238017878674274,1.2034306324660171,2.2157262460569775,-0.1679517902059979,-0.002403017082676041,-0.21639426949267593,0.22986944839106002
3.6122769983163905,0.36292338696269244,-6.079670018160724,-2.0386526588459812,-0.5407965748016103,-0.7153204915412353,0.07799450774071116,2.76913179939726,0.7178439975010159,0.3837835660400719,0.12211092085313596,-0.19860841469256724,1.6908131661244754,-0.27476997694891353,1.7079634848345413,-0.057249480174967206,0.3430377131281881,-0.05512425574274119,-0.29337030859531515,0.09953169466297218,-0.05674982025030064,-0.45456258182369674,-0.05141242490654537,-0.36308633548942293,0.6625419140134624,-0.5941116675700491,-0.21245499154145367,0.12117724575998182,-0.34221841255795415,-0.2562307170731201,-0.5883683211361292,0.05392429420542925,-0.001480217569809887,0.2020595216059892,-0.10839202313746091
13.068745717156824,-0.7234751571268838,2.423946095684218,-0.9142120176526372,0.38450938296394993,-0.339966649311994,-0.14566561634969855,-4.883367531974117,-1.6867080832396246,-2.6915523263167986,-0.14485641844737737,-0.43580213890986963,2.0811181517131936,-0.08626610524115513,1.8152900073356932,-0.29157112036427923,2.3382496608895127,-2.314695633377658,-1.1619001186078681,-0.5808555777395018,0.1407257355963034,0.5212321207182692,0.21797039452163103,0.7594644559536917,0.1091563179208989,0.38188606882269305,-0.16000874963822237,0.17441862530023566,-0.036344272490289625,-0.4124284054438455,-0.7480369230247205,0.04307543801464662,0.0006717563294031644,0.03356192320967885,0.186496371335735
9.957135592598902,-0.45068813366698174,-0.19081796968330142,-2.196374939541679,2.226414443168736,-0.36962711778138724,-0.117919947639268,-1.7134072698687886,0.38335260384810144,1.1513724359162758,-0.005375515066356703,0.5173351341630209,-2.206454373803154,0.7042928678446275,-2.203400759451905,0.16129044064049677,-1.0345709305526967,0.5507023261568972,2.0517510808703796,-0.7368533474666968,-0.8649289899547576,-0.05610750100764651,0.38505945773882205,0.4491542829250704,0.6458770111862419,-0.2950501125624674,0.32758709187487756,0.3925359281122046,0.3318194064140287,-0.23241345839107272,-0.5760646773053769,0.04189729486212066,0.00014894870326898787,-0.08826704286730476,-0.09231232100289849
3.1107443280400804,0.33057740449149153,-5.481285266896939,-1.865110183109335,-0.620578428585561,-0.5956893608012164,0.07691612242535056,2.525530044688399,0.5798355809112689,0.28432377559332395,0.10807291058704346,-0.19565795433753866,1.580294595907866,-0.2627970225773998,1.6013602655484567,-0.05782032398452222,0.35967657216548204,-0.08880354794206867,-0.14195692818350328,0.09187013800979693,-0.028756330567549594,-0.5483369226580584,0.016876117297682673,-0.22298504349764817,0.8436058669190943,-0.6276941854455518,-0.12380396845745203,0.33267682767112594,-0.3005806640153965,-0.5395666634760926,-1.1127559283298447,0.09801132629812344,-0.00153569771961142,0.329497365403093,-0.1472496298578877
-1.949273743240359,0.0031308598090221736,-0.11518464481099511,-0.21427416374894181,-0.3970634675645504,0.6763939689570752,0.07004879361068239,0.3298332234982774,-0.9125593464393373,-0.2895866238713808,-0.009329708716546026,-0.15666767788608105,0.3380153707171997,0.0281750903705554,-0.1505566650120867,-0.013701220240845448,0.0553379441767123,-0.25123824328593675,0.11656258305346621,0.5071053395705724,-0.28344996118722215,-0.3190347635349015,0.4222959762092065,0.19406161447897266,0.36092055102528314,-1.2442560545836088,-0.5472406739912267,0.44232315689929375,0.4856240728050933,0.0527526671723179,0.3196590703045204,-0.03644038454853871,0.00020740338929137666,-0.06763267777586231,-0.05192614567244028
12.495773084902394,-0.30028767693660696,-3.1626032097473122,-3.336564644288026,2.5482389004842974,-0.8444662310816597,-0.11066176392279987,-0.45260877650089765,1.1433693614733549,1.5447599837678254,0.04908179399457365,0.4922671643095892,-1.599477542146368,0.6697983261731463,-1.5367069386644638,0.15669481867948665,-1.0570904564692698,0.7361778437379796,1.4182989873343017,-0.6850035623526226,-0.8769509580724503,0.3233827437689434,0.035973427086107346,-0.14690795362807094,-0.048858416184587944,0.04852995013556369,-0.022126218587731238,-0.24171997484377405,0.18692671088575985,0.45215274875761247,0.8549216189880694,-0.06789670382620955,0.00039401774895839897,-0.5758738543575224,0.2214200331433532
-1.6427245546531088,-0.002523536234986798,-0.05493589655079999,-0.146150291152694,-0.6099932683453299,1.3228864542448429,0.14074223946703726,1.0700356823033959,-1.502900060654426,-0.6364821805653559,-0.022324726108579888,-0.21465704795529186,-0.8568990191034456,-0.015933670732223775,-0.6192560413010006,-0.038340902850740405,0.17654560776609493,-0.5697926996825687,0.08614492984364876,0.2838640708119971,-0.00687329750386567,-0.23769304000258507,0.08297729205480549,0.9506443752788483,-0.07837189308457419,0.19245887029237901,-0.34445603009117226,0.16172762129961615,0.5083720902177085,0.07238983334097353,0.3576937096717965,-0.034077031522574075,0.00021525098553083319,0.08185784403538485,-0.08241203236853215
6.350728053916102,0.5158164075739388,-9.065931246710859,-2.986301978262196,-0.07337799207583325,-1.1635880055188492,0.08908074043534048,4.146358307012477,1.4919926005167958,0.5301701730141667,0.1189914257175144,-0.2581087035528073,1.8655015285641778,-0.2498141815963331,1.9098697823258184,-0.034471596769710365,0.08779215343584795,0.025238537459041147,-1.185303798567897,-0.11299389991146536,-0.11609221914340472,0.34148816620402883,-0.3499780513779337,-0.9534184762229555,-0.702637210894509,0.1536098398890643,-0.76986047118568,-0.2588048806548165,-0.13039101593226124,0.028299399513590607,0.14768286015563553,0.017036969981394128,-0.0011434186187850495,0.20491672269742017,-0.19123413678583778
3.4322137350096162,0.34637428318073593,-5.756942317797297,-1.9526523564745424,-0.5903438188388032,-0.6263892026515313,0.07792339709915658,2.61683960446046,0.6251246247892277,0.30112117131198307,0.1125232343669489,-0.2022953294695028,1.634851850570303,-0.2666348438329262,1.6684621415423067,-0.059026709759655835,0.366016166813367,-0.06311078869896686,-0.18797494375847235,0.1032782414408756,-0.02993802007872131,-0.5189008689212531,-0.034217278575053175,-0.30033604713174544,0.7673913405272552,-0.5909929337381123,-0.151107523310395,0.24970315898545264,-0.3130643669138791,-0.4306348402170167,-0.9213706607931857,0.06777343090121381,-0.0010696913377843628,0.18061713361805898,-0.01859300742767733
9.174908928164937,-0.31823394483915113,-1.2567441464925302,-2.2154943775415865,2.090052881265993,-0.4244747300992429,-0.09725874148778522,-1.1016598427319868,0.5097864859510647,1.1452684102098805,0.01491960635534065,0.43515742008050873,-1.7924869216704367,0.6106329112302544,-1.718824989145216,0.15010622193409012,-1.0030777838825116,0.5084712633166841,1.477730136945465,-0.6689230622642987,-0.8368317666767741,0.04446282577777397,0.2407021811290357,0.17998451918515085,0.20444062801511775,-0.15850748556135494,0.1700874949033958,0.05897956677934807,0.11902537879479169,-0.10504548114096485,-0.19270631597812857,0.0005388321802773382,0.0005394194115548317,-0.45176245313941044,0.1408340563955713
-1.9832727788935083,0.023727739851741907,-0.23547374249614086,-0.002023064883793214,-0.04601418605703151,1.1434338039294276,0.11902473587452667,0.8795614075544631,-1.308107845004337,-0.6317880478484192,-0.05273826648791175,-0.2830615330107563,0.9454347846701701,0.12031557374698379,-0.6443939642678839,-0.07572059486493847,0.5656413412495378,-0.14469671691372285,1.0186654385709961,1.4945374221934857,-0.36816471403987633,-0.022040475763960954,0.9822862588875233,0.7667372575448241,0.3871481690566647,0.0953918541456743,-0.14580121490687664,0.3322443901918083,0.03170675988756202,0.21914549658978563,0.4525055083698165,-0.032282079740127666,-0.0012000850859667177,0.01904142013211853,-0.08874132071488423
5.694806485731795,0.4753390255920734,-8.273022472719989,-2.7629066679130783,-0.185003711114015,-0.9794346881786709,0.08816126224961575,3.8083892684426432,1.2971022867866568,0.3834312245387984,0.09813197786964392,-0.2542868474476679,1.6991311563286917,-0.22728683258121224,1.7588630936587308,-0.034901950142432435,0.11147191964010071,-0.010705923072352923,-0.9391280422769994,-0.12160789537483946,-0.07340508017828064,0.19954244061669849,-0.2636199317178661,-0.7504396799618931,-0.4385479813769075,0.11135543564632246,-0.6027754826771147,0.06427395139699531,-0.04803868782345809,-0.4007648881408973,-0.6543505317266579,0.07348075637149351,-0.0008423224637601759,0.3004957090768136,-0.15270564776104406
-1.3699943462242792,-0.10302079545921644,0.6320601669269946,-0.38464973748158937,0.7341746960315032,0.33605669271150174,-0.0015175400312095746,-0.47583432413190135,-0.45362880397417604,0.4544309748703158,0.016573351643044836,0.11083719244287851,-1.0271760419336224,0.22311329968482269,-0.6442273535222469,0.06652465707339862,-0.5614012056150608,-0.1566684697216876,-0.5224569390981308,-0.2468993923624962,-0.4969586824267054,-0.11790033044483182,0.20577682342818301,0.2931600713720688,-0.8200798333235153,-0.306000212006138,-0.3697773799190448,-0.6289542132133792,-0.7021683915702033,-0.374156683042288,-0.13709019538322054,0.019903142928702693,0.0007282071212114984,0.08329390272213175,0.023322327919186866
-1.7652451974973196,-0.06625680365869957,0.41327660700130064,-0.32874717007917464,0.664135474878934,0.3357844629014475,0.0049084212864977635,-0.33519101210987223,-0.44781414209046255,0.41826755266423155,0.01797892330283355,0.08389610719584258,-0.919630417803166,0.1916799181262483,-0.5055812873726244,0.06306437419571782,-0.5505734981643946,-0.15959269025486847,-0.6787540676395885,-0.22413425217671074,-0.4700645682844247,-0.1107129969087783,0.17882471212274206,0.23373129191282987,-0.9234413023492167,-0.2727232204819754,-0.3777369290752477,-0.6737257279223001,-0.7644207982149915,-0.419241655127148,-0.1833414051317647,0.02277501210274054,0.0006882770081076229,0.06907282619905403,0.03232057789847529
3.5400906494390862,0.433134678226599,-6.064213452806145,-0.9459435985548941,-0.8625985347743007,-0.7877939973221033,0.11423130703406531,3.065304500193448,0.28609402670730044,0.23371704612736666,0.13113507836634472,-0.23769164957319186,1.4169589090866503,-0.4157413082454701,1.371197558901933,-0.06925660249302747,0.4355043294002792,-0.2087302895326867,0.16029723320481162,0.17221262704888474,-0.032401895810280336,-0.5464418981273513,-0.030827994149171405,0.25955729975583813,1.0031483287539404,0.2687166460083583,0.35854757445947444,0.188965854326612,-0.5972606917688265,-0.2911856970618879,-0.9161244180856353,0.08480351756332874,-0.0018547643387788059,0.2170430862694137,-0.06593743582599128
-1.9354412461093877,-0.05003210635429154,0.2814954784761946,-0.31342704812071404,0.7297264240300552,0.43318634008966467,0.011993594066712677,-0.28718796413073777,-0.5310475092897582,0.3988683192039379,0.020264148797328296,0.06251158986115,-0.8459633057707387,0.1944930752205029,-0.46357014975626676,0.06743274724279769,-0.5980405879075061,-0.21749701411365271,-0.7750643795530007,-0.23025863244701178,-0.5150908857914211,-0.13471775326383764,0.21115121908472825,0.20340525688476885,-0.8839542601106095,-0.2941881515666201,-0.3793863471855593,-0.6925044842092565,-0.8078218516581613,-0.5685082199241626,-0.1580199340316956,0.018852898792433355,-0.00040825648973129183,-0.07119303522374755,0.07675736077494952
3.0680995379322433,0.3346652202613994,-5.516837443224323,-1.8741887727912643,-0.6148673557047494,-0.6009870959576774,0.07682368933281362,2.5425254013586436,0.594723327461442,0.30354928511035345,0.10888168221269542,-0.19116839237921396,1.5661538827926926,-0.25810127006951167,1.5828604450800097,-0.05610535728427277,0.3473798674468191,-0.08441961403440856,-0.13356143390552816,0.08712333315579347,-0.037237029632512124,-0.5452589883285701,0.024550902967091802,-0.21365544005720946,0.8444385926597316,-0.6408909244487266,-0.0934336398168967,0.33631011057236415,-0.290572467130831,-0.5336463313349513,-1.1125182395538056,0.09821265903745917,-0.001524987027423396,0.31679684236649364,-0.15171343661472111
-0.9369934348949082,0.20733784824859816,-0.6900999786705793,0.7373833978036104,-1.0129339696583513,0.7338580749652195,0.12898452814156675,0.9455813122655877,-1.4661117260699799,-0.5565049545636757,0.025341300336215088,-0.24005502805186305,-0.20195305082350834,-0.027037974993733952,-0.08135871528318311,-0.028100302026100647,0.11724144638711706,-0.4251353685937119,0.427030891058624,0.3976128070641875,-0.08173937119430656,-0.6107390134305745,0.06887357189315543,0.6684437021678067,0.5927874394070672,-0.11251041258716497,0.10632840116641525,-0.05672300901710075,0.007949039600153047,0.2550204979955613,0.44140205508247304,-0.0421492961607785,-0.001024564108027938,-0.11051930969851138,0.03224075724442144
-1.903976005043043,0.02543230817012282,-0.2735418943499793,-0.10526890129161491,-0.5625241512680271,1.1026120313943344,0.12089039713651374,0.8200069861542563,-1.3696558117437814,-0.5180202348488805,0.0017669587594282099,-0.22126347456058745,0.15047376980092114,-0.03878234930588498,-0.25034958175750993,-0.041329386312265626,0.23696465232123912,-0.433006470842904,0.5789724735421169,0.7446586803147477,-0.10636017761165396,-0.4590238504649609,0.390214952004316,0.9143570083748115,0.61451207656007,-0.029947786068577068,-0.09821832103332846,0.22575602632672104,0.06780798445900839,0.21158730289298922,0.4780014122331721,-0.03410828905784815,-0.0012401950863020377,0.009277768325140297,-0.09464109142486268
12.781306009412452,-0.37098097394735075,-2.6065572501584757,-3.110702583200516,1.4706622191926222,-1.7120467917628541,-0.13924428809761738,-1.3208655758328536,0.801501319266847,0.3994297794267467,-0.004582009528258689,0.2494954262773038,0.27462256215575465,0.4818265662368824,-0.4542312371574436,-0.13761651362526428,1.265179737679723,-1.1973691620404499,-0.3727145244535137,-1.0098600111416283,-0.6171888273705107,1.2071116931935602,0.8937198817575575,1.5626515422741973,-0.10700033332326789,-1.3574248193061749,3.519016787521341,0.32717290451147696,1.2244044859339416,1.0295407127155907,0.7805254910808157,-0.004156695617437579,-0.0010951004718749405,1.3247786706654148,-0.7964258363504143
